id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4827266,"Belanja Pakaian Olahraga Rakerda (Pembinaan Kinerja Aparatur)",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Kinerja Aparatur",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pakaian Olahraga Kegiatan Rakerda",APBDP," 50000000",1.18.1.18.01.01.05.04.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
4824187,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Rumah Tangga Lainnya (Laptop)",125000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Laptop ",APBDP," 125000000",1.18.1.18.01.01.01.13.5.2.3.28.06,"Pengadaan Langsung",02-11-2015,06-11-2015,08-11-2015,30-11-2015
4905586,"Belanja Pakaian Olahraga (Peningkatan Kesegaran Jasmani dan Rekreasi)",80000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Kesegaran Jasmani dan Rekreasi",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pakaian Olahraga Kegiatan Peningkatan Kesegaran Jasmani dan Rekreasi",APBDP," 80000000",1.18.1.18.01.20.05.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,09-12-2015
4831144,"Belanja Makan dan Minum Kegiatan (Pelatihan Dasar Kepemimpinan)",180000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Dasar Kepemimpinan",Barang/jasa,Barang,"3 Kegiatan","Kota Bandung","Mamin Kegiatan Bela Negara",APBDP," 180000000",1.18.1.18.01.01.16.02.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,08-11-2015,30-11-2015
3313036,"Belanja Sewa Gedung/Kantor/Tempat (luncuran 2014)",381380000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Sewa Hotel Kontingen Luncuran Tahun 2014",APBD," 381380000",1.18.1.18.01.20.06.5.2.2.07.02,"Pengadaan Langsung",23-02-2015,27-02-2015,02-03-2015,29-05-2015
3322403,"Belanja Pakaian Olahraga LPI",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Kaos Panitia dan Tamu Undangan LPI Tahun 2014",APBD," 40000000",1.18.1.18.01.20.06.5.2.2.14.04,"Pengadaan Langsung",01-04-2015,10-04-2015,13-04-2015,29-05-2015
4910987,"Belanja Cetak Profil SOR/GOR",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Cetak Profil SOR/GOR",APBDP," 200000000",1.18.1.18.01.21.07.5.2.2.06.01,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,09-12-2015
3328691,"Belanja Jasa Penyelenggaraan Acara Talk Show",180000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Fasilitasi Pekan Temu Wicara Organisasi Pemuda",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Belanja Jasa Penyelenggaraan Acara Talk Show",APBD," 180000000",1.18.1.18.01.16.04.5.2.2.03.21,"Pengadaan Langsung",02-03-2015,31-03-2015,01-04-2015,30-04-2015
3312007,"Belanja Pakaian Olahraga (PPLPD)",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembibitan dan Pembinaan Olahragawan Berbakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pakaian Olahraga Atlit PPLPD Kota Bandung",APBD," 75000000",1.18.1.18.01.20.03.5.2.2.14.04,"Pengadaan Langsung",02-03-2015,10-03-2015,02-03-2015,31-12-2016
4908856,"Belanja Peralatan dan Mesin serta alat Olahraga yang tidak dikapitalisasi (Senam Lansia Tk. Kota Bandung)",90000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia",Barang/jasa,Barang,"1 Paket","Kota Bandung","Penambahan Anggaran untuk Belanja Peralatan dan Mesin serta alat Olahraga yang tidak dikapitalisasi (Senam Lansia Tk. Kota Bandung)",APBDP," 90000000",1.18.1.18.01.20.10.5.2.2.31.01,"Pengadaan Langsung",03-11-2015,06-11-2015,09-11-2015,30-11-2015
4914161,"Belanja Pembangunan Sarana Olahraga Lapangan RT. 03 RW. 02 Kel. Antapani Tengah, Kec. Antapani Bandung",195000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","pembangunan SOR Lapangan di RT. 03/02 Kel. Antapani tengah",APBDP," 195000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,15-12-2015
3330465,"Belanja Sewa Sound System (HAORNAS Tk. Kota BAndung)",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Sewa Sound System Peringatan HAORNAS Tahun 2014",APBD," 15000000",1.18.1.18.01.20.07.5.2.2.10.07,"Pengadaan Langsung",01-09-2015,08-09-2015,09-09-2015,09-09-2015
3357145,"Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Kopo Kencana)",85000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Sarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Kopo Kencana)",APBD," 85000000",1.18.1.18.01.21.11.5.2.3.86.04,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3357067,"Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Kresna)",85000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Sarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Kresna)",APBD," 85000000",1.18.1.18.01.21.11.5.2.3.86.04,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3322223,"Belanja Makan dan Minum Kegiatan Persahabatan MUSPIDA",20450000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung ","Belanja Makan dan Minum Persahabatan antar MUSPIDA Kota Bandung",APBD," 20450000",1.18.1.18.01.20.06.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
4913056,"Belanja Pemeliharaan Gedung dan Bangunan Futsal Caringin",130000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","pekerjaan perbaikan bangunan SOR Futsal Caringin",APBDP," 130000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,09-12-2015
3321706,"Belanja Makan dan Minum Kegiatan PORPEMKOT",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota BAndung","Belanja Makan dan Minum Kegiatan PORPEMKOT Tahun 2015",APBD," 70000000",1.18.1.18.01.20.06.5.2.2.11.05,"Pengadaan Langsung",01-06-2015,05-06-2015,10-06-2015,30-06-2015
4915559,"Belanja Jasa Konsultansi Perencanaan (Belanja jasa Konsultansi Perencanaan di Kecamatan)",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Konsultansi","1 Tahun","Kota Bandung","Jasa Konsultansi Perencanaan pembangunan di Kecamatan ",APBDP," 50000000",1.18.1.18.01.21.07.5.2.2.21.02,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,30-11-2015
3323342,"Belanja Pakaian Olahraga Pengiriman Sepakbola Piala Gubernur",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Jawa Barat","Kelengkapan Tanding Tim Sepakbola Kota Bandung di Piala Gubernur",APBD," 35000000",1.18.1.18.01.20.06.5.2.2.14.04,"Pengadaan Langsung",01-03-2015,31-03-2015,01-04-2015,31-12-2016
4913892,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Sukajadi)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota bandung","Pemeliharaan lapangan di Kecamatan Sukajadi",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
4907917,"Belanja Makan dan Minum Kegiatan (Temu Pendekar)",30000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Makan Minum Kegiatan Temu Pendekar",APBDP," 30000000",1.18.1.18.01.20.07.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3330853,"Belanja Jasa Penyelenggaraan Acara",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pameran Prestasi Hasil Karya Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 150000000",1.18.1.18.01.16.08.5.2.2.03.21,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,31-08-2015
4907793,"Belanja Jasa Penyelenggaraan acara (Temu Pendekar)",75000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","acara temu pendekar",APBDP," 75000000",1.18.1.18.01.20.07.5.2.2.03.21,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3349700,"Belanja Pemeliharaan Gedung dan Bangunan (GT. Bojonegara)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Belanja Pemeliharaan Bangunan GT. Bojonegara",APBD," 150000000",1.18.1.18.01.22.01.5.2.2.20.05,"Pengadaan Langsung",26-02-2015,06-03-2015,09-03-2015,31-03-2015
3346268,"Belanja Modal Peralatan dan Mesin-Pengadaan Peralatan Jaringan Server (Software)",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemantauan dan Evaluasi Pembangunan Sarana dan Prasarana Olahraga",Modal,Barang,"5 Modul","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Peralatan Jaringan Server (Software)",APBD," 1000000000",1.18.1.18.01.21.03.5.2.3.29.06,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
4832450,"belanja Pakaian Olahraga (Fasilitasi Pekan Temu Wicara Organisasi Pemuda)",30000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Fasilitasi Pekan Temu Wicara Organisasi Pemuda",Barang/jasa,Barang,"1 Tahun","Kota Bandung","pakaian olahraga Fasilitasi Pekan Temu Wicara Organisasi Pemuda",APBDP," 30000000",1.18.1.18.01.01.16.04.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2015,02-11-2015,30-11-2015
4830612,"Belanja Pakaian Olahraga (Keg. Peningkatan Keimanan dan Ketakwaan Kepemudaan)",75000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Keimanan dan Ketakwaan Kepemudaan",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Pakaian Olahraga Kegiatan Kepemudaan",APBDP," 75000000",1.18.1.18.01.01.15.05.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2014,09-11-2015,30-11-2015
3357267,"Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Lingkungan RW.06 Kel. Antapani Kidul)",85000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Sarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Lingkungan RW.06 Kel. Antapani Kidul)",APBD," 85000000",1.18.1.18.01.21.11.86.04,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3328151,"Belanja Jasa Penyelenggaraan Acara",101500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Fasilitasi Aksi Bhakti Sosial Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 101500000",1.18.1.18.01.16.03.5.2.2.03.21,"Pengadaan Langsung",01-09-2015,30-09-2015,02-11-2015,30-11-2015
3305459,"Belanja Jasa Tenaga Keamanan",208333333,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Jasa Pengamanan Kantor",Barang/jasa,"Jasa Lainnya","1 Bulan","Kota Bandung","Belanja Jasa Tenaga Keamanan",APBD," 208333333",1.18.1.18.01.01.20.5.2.2.03.17,"Pengadaan Langsung",24-02-2015,31-03-2015,24-02-2015,31-03-2015
3326703,"Belanja Jasa Penyelenggaraan Acara",89150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pendidikan dan Pelatihan Dasar Kepemimpinan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 89150000",1.18.1.18.01.16.02.5.2.2.03.21,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4905704,"Belanja Makan dan Minum Kegiatan (Peningkatan Kesegaran Jasmani dan Rekreasi)",25000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Kesegaran Jasmani dan Rekreasi",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Makan dan Minum Kegiatan Peningkatan Kesegaran Jasmani dan Rekreasi",APBDP," 25000000",1.18.1.18.01.20.05.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,09-12-2015
4824279,"Belanja Modal Aset Tetap Lainnya - Pengadaan Alat Olahraga Lainnya (Peralatan Golf)",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Peralatan Golf",APBDP," 200000000",1.18.1.18.01.01.01.13.5.2.3.86.04,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
4907820,"Belanja Jasa Penyelenggaraan Acara (Bandung Lautan Bola)",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Acara Bandung Lautan Bola 2015 Kegiatan Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",APBDP," 200000000",1.18.1.18.01.20.07.5.2.2.03.21,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3328127,"Belanja Sewa Tenda (HAORNAS Tk. Kota Bandung)",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Sewa Panggung Peringatan HAORNAS Thn. 2015",APBD," 20000000",1.18.1.18.01.20.07.5.2.2.10.05,"Pengadaan Langsung",01-09-2015,08-09-2015,09-09-2015,09-09-2015
3335385,"Belanja Jasa Penyelenggaraan (Workshop)",187300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Kewirausahaan Bagi Pemuda",Barang/jasa,"Jasa Lainnya","2 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan (Workshop)",APBD," 187300000",1.18.1.18.01.17.01.5.2.2.03.21,"Pengadaan Langsung",02-03-2015,31-03-2015,01-04-2015,30-04-2015
3200725,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Dapur (Piring,Gelas mangkok, Cangkir,Sendok,Garpu dan Pisau)",36525000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan Rumah Tangga",Modal,Barang,"1 Tahun","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Dapur (Piring,Gelas mangkok, Cangkir,Sendok,Garpu dan Pisau)",APBD," 36525000",1.18.1.18.01.01.14.5.2.3.28.05,"Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
4824210,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Personal Komputer",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Komputer PC",APBDP," 50000000",1.18.1.18.01.01.01.13.5.2.3.29.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3333774,"Belanja Pakaian Olahraga (ORTRAD Tk. Kota Bandung)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Pakaian Olahraga Keg ORTRAD Tk. Kota Bandung",APBD," 100000000",1.18.1.18.01.20.07.5.2.2.14.04,"Pengadaan Langsung",01-04-2015,08-04-2015,09-04-2015,31-08-2015
3189737,"Belanja Cetak",47870000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan barang cetakan dan penggandaan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Cetak",APBD," 47870000",1.18.1.18.1.01.11.5.2.2.06.01,"Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
3337508,"Belanja Pakaian Batik Tradisional Lomba",33750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Kewirausahaan Bagi Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Pakaian Batik Tradisional Lomba",APBD," 33750000",1.18.1.18.01.17.01.5.2.2.14.03,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4913987,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Cibiru)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pemeliharaan lapangan di kec. Cibiru",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3326874,"Belanja Sewa Meja Kursi (ORTRAD Tk. Kota Bandung)",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Festifal Olahraga Tradisional Tk. Kota Bandung antar Kecamatan se-Kota Bandung",APBD," 8000000",1.18.1.18.01.20.07.5.2.2.10.01,"Pengadaan Langsung",01-04-2015,10-04-2015,13-04-2015,31-08-2015
3309265,"Belanja Makan Minum Kegiatan (Workshop Pembinaan Manajemen Organisasi Olahraga)",26425000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Manajemen Organisasi Olahraga",Barang/jasa,Barang,"1 Kegiatan","Dinas Pemuda dan Olahraga Kota Bandung ","Belanja Mamin Keg. Workshop ",APBD," 26425000",1.18.1.18.01.19.05.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-04-2015,30-04-2015
3331013,"Belanja Jasa Penyelenggaraan Acara",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pameran Prestasi Hasil Karya Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 40000000",1.18.1.18.01.16.08.5.2.2.03.21,"Pengadaan Langsung",01-07-2015,15-07-2015,31-07-2015,30-09-2015
3332357,"Belanja Makan dan Minum Kegiatan (Sosialisasi Jumat Bersepeda)",100600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Sosialisasi Jumat Bersepeda setiap HAri Jumat Rutin",APBD," 100600000",1.18.1.18.01.20.07.5.2.2.11.05,"Pengadaan Langsung",25-02-2015,27-02-2015,27-02-2015,25-12-2015
3340868,"Belanja Jasa Konsultasi MK Lap. Tenis Madya",711717000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Jasa Konsultasi MK Lap. Tenis Madya",APBD," 711717000",1.18.1.18.01.21.02.5.2.2.21.03,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
3324818,"Belanja Jasa Penyelengaraan Acara",84150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Organisasi Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelengaraan Acara",APBD," 84150000",1.18.1.18.01.16.01.5.2.2.03.21,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
4829653,"Belanja Bahan Bakar Minyak (Kendaraan Roda 4, Bus, Micro Bus, Kendaraan Roda Dua)",851400000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"77400 liter","Kota Bandung","Belanja Bahan Bakar Minyak untuk Mobil, Motor, Micro Bus, Bus milik Pemerintah",APBDP," 851400000",1.18.1.18.01.01.02.24.5.2.2.05.03,"Penunjukan Langsung",02-11-2015,04-11-2015,09-11-2015,31-12-2016
3309541,"Belanja Modal Peralatan dan Mesin-Pengadaan Kendaraan Dinas Bermotor Perorangan Kendaraan Dinas Bermotor Lain-lain (Inova)",310000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Kendaraan Dinas/operasional",Modal,Barang,"1 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Kendaraan Dinas Bermotor Perorangan Kendaraan Dinas Bermotor Lain-lain (Inova)",APBD," 310000000",1.18.1.01.02.05.5.2.3.17.01,"Penunjukan Langsung",18-02-2015,27-02-2015,02-03-2015,31-03-2015
